0.03963  	-0.2840  	-0.0423  	0.15976  	0.48163  	0.31792  	-0.0239  	-0.4184  	0.02665  	-0.1245  	-0.3484  	0.29933  	0.00121  	-0.7961  	-0.9633  	0.72709  	0.15791  	0.56912  	0.37990  	0.14630  	-0.2810  	0.21940  	0.06555  	0.17585  	-0.0533  	-0.0338  	-0.3800  	-0.4215  	-0.2804  	-0.1438  	0.13539  	0.22815  	0.06344  	-0.0430  	0.08880  	0.03807  	0.20200  	0.06547  	-0.1434  	0.24960  	0.38888  	0.14630  	0.14347  	0.27765  	-0.0338  	-0.0531  	0.06191  	0.03477  	0.00030  	0.02220  	0.00218  	0.00920  	-0.0384  	0.03462  	-0.0285  	-0.0261  	0.00528  	-0.0014  	-0.0223  	0.01597  	-0.0115  	-0.0394  	0.05580  	-0.0071  	-0.0364  	-0.2397  	0.02550  	0.00940  	0.02237  	0.20754  	1.04003  	130.113  	104.273  	
-0.1684  	-0.3703  	-0.1690  	-0.0141  	0.39931  	0.14293  	-0.0273  	-0.5289  	-0.0346  	-0.0725  	-0.2167  	0.26134  	-0.0635  	-0.9502  	-1.0664  	0.68409  	0.15979  	0.61517  	0.36070  	0.14020  	-0.3196  	0.18483  	0.06881  	0.20446  	-0.0935  	-0.0163  	-0.4373  	-0.3860  	-0.2535  	-0.1488  	0.14991  	0.22050  	0.01346  	-0.0504  	0.05076  	0.07150  	0.13229  	0.03805  	-0.1548  	0.24613  	0.39472  	0.15086  	0.12210  	0.27855  	-0.0269  	-0.0521  	0.06163  	0.02478  	-0.0033  	0.02786  	0.01010  	0.01110  	-0.0336  	0.03546  	-0.0170  	-0.0321  	0.01074  	0.00696  	-0.0252  	0.01459  	-0.0089  	-0.0433  	0.04957  	-0.0061  	-0.0416  	-0.2382  	0.02355  	0.00862  	0.02320  	0.20486  	1.04003  	130.113  	104.273  	
-0.1243  	-0.3663  	-0.1879  	0.06136  	0.44821  	0.13481  	-0.0373  	-0.4852  	-0.0308  	-0.1305  	-0.2400  	0.31666  	-0.0295  	-0.8992  	-0.9536  	0.66357  	0.17273  	0.62216  	0.34706  	0.14488  	-0.3210  	0.17379  	0.06249  	0.21301  	-0.1288  	0.00445  	-0.4119  	-0.3530  	-0.2292  	-0.1534  	0.14951  	0.20955  	0.04319  	-0.0473  	0.07965  	0.03947  	0.12845  	0.03816  	-0.1637  	0.27254  	0.37332  	0.16370  	0.11148  	0.26472  	-0.0220  	-0.0509  	0.06285  	0.02522  	-0.0050  	0.02528  	0.00527  	0.00959  	-0.0439  	0.02803  	-0.0226  	-0.0275  	0.00432  	-0.0014  	-0.0255  	0.01650  	-0.0079  	-0.0381  	0.04621  	-0.0048  	-0.0455  	-0.2348  	0.02198  	0.00788  	0.02346  	0.19123  	1.04003  	130.113  	104.273  	
0.18444  	-0.2302  	-0.0075  	0.35606  	0.61346  	0.33509  	-0.0273  	-0.3663  	0.02197  	-0.1784  	-0.5045  	0.36247  	0.04428  	-0.7246  	-0.7440  	0.76811  	0.17473  	0.54795  	0.34231  	0.14615  	-0.3273  	0.20701  	0.04434  	0.18157  	-0.0813  	-0.0353  	-0.3814  	-0.3664  	-0.2225  	-0.0762  	0.14022  	0.21457  	0.05189  	-0.0297  	0.09170  	-0.0151  	0.12865  	0.04393  	-0.1401  	0.27693  	0.34704  	0.15150  	0.14012  	0.28472  	-0.0444  	-0.0646  	0.06142  	0.03524  	0.00890  	0.01648  	0.00907  	0.00578  	-0.0514  	0.02624  	-0.0273  	-0.0155  	0.00858  	-0.0039  	-0.0334  	0.01668  	-0.0038  	-0.0366  	0.05461  	-0.0068  	-0.0483  	-0.2293  	0.02057  	0.00761  	0.02307  	0.19775  	1.04003  	130.113  	104.273  	
0.20896  	-0.1793  	-0.0510  	0.42181  	0.58865  	0.39775  	-0.0040  	-0.2897  	0.03700  	-0.1943  	-0.4881  	0.31963  	0.09538  	-0.5282  	-0.6390  	0.72981  	0.16485  	0.51900  	0.37364  	0.09901  	-0.2298  	0.29971  	0.06553  	0.19015  	-0.0867  	-0.0206  	-0.3186  	-0.4482  	-0.2373  	-0.0559  	0.12771  	0.21208  	0.05931  	-0.0221  	0.12593  	-0.0292  	0.15826  	0.04059  	-0.1296  	0.25129  	0.34812  	0.15015  	0.13237  	0.28403  	-0.0447  	-0.0484  	0.06051  	0.03754  	0.00769  	0.02367  	-0.0104  	0.00596  	-0.0443  	0.02585  	-0.0256  	-0.0177  	-0.0078  	-0.0018  	-0.0331  	0.01509  	-0.0001  	-0.0347  	0.04237  	-0.0133  	-0.0566  	-0.2232  	0.02414  	0.00696  	0.02273  	0.20452  	1.04003  	130.113  	104.273  	
-0.1528  	-0.3039  	-0.2412  	0.29763  	0.65120  	0.14306  	-0.0066  	-0.4483  	-0.0439  	-0.1276  	-0.3692  	0.38877  	0.03967  	-0.7407  	-0.7803  	0.67829  	0.11889  	0.58042  	0.32059  	0.17384  	-0.3367  	0.20526  	0.00919  	0.20044  	-0.1333  	-0.0102  	-0.4541  	-0.2987  	-0.1860  	-0.1227  	0.12747  	0.20894  	0.05987  	-0.0317  	0.10813  	0.00313  	0.07838  	-0.0020  	-0.1306  	0.27798  	0.34692  	0.18113  	0.09141  	0.27209  	-0.0254  	-0.0520  	0.06760  	0.00863  	0.00116  	0.01162  	0.00013  	0.00732  	-0.0471  	0.02930  	-0.0269  	-0.0334  	0.00963  	-0.0023  	-0.0198  	0.01952  	-0.0013  	-0.0361  	0.04882  	-0.0085  	-0.0587  	-0.2187  	0.02334  	0.00589  	0.02313  	0.21252  	1.04003  	130.113  	104.273  	
-0.1409  	-0.3359  	-0.2090  	0.22415  	0.53928  	0.13877  	-0.0028  	-0.4596  	-0.0302  	-0.0778  	-0.3323  	0.35618  	-0.0088  	-0.8345  	-0.8784  	0.64813  	0.12250  	0.62406  	0.32170  	0.21046  	-0.3971  	0.22261  	0.02576  	0.16417  	-0.1398  	-0.0097  	-0.5366  	-0.2634  	-0.1381  	-0.1231  	0.13355  	0.19115  	0.05851  	-0.0151  	0.03285  	0.04705  	0.04794  	0.01214  	-0.0956  	0.29532  	0.39365  	0.14341  	0.12272  	0.28075  	-0.0345  	-0.0463  	0.05683  	0.02556  	0.00182  	0.02005  	0.00042  	0.01004  	-0.0428  	0.02923  	-0.0200  	-0.0348  	0.00227  	0.00267  	-0.0237  	0.01551  	-0.0092  	-0.0421  	0.04864  	-0.0062  	-0.0551  	-0.2168  	0.01931  	0.00474  	0.02376  	0.21521  	1.04003  	130.113  	104.273  	
-0.2943  	-0.3899  	-0.2864  	0.08486  	0.47845  	0.06459  	0.01189  	-0.4842  	-0.0314  	-0.0587  	-0.2651  	0.31131  	-0.0079  	-0.8620  	-1.0471  	0.61236  	0.12101  	0.64308  	0.32426  	0.19978  	-0.4254  	0.20464  	0.01705  	0.16165  	-0.1387  	0.00072  	-0.5340  	-0.2635  	-0.1503  	-0.1534  	0.14877  	0.17376  	0.05393  	-0.0242  	0.02624  	0.06031  	0.03427  	-0.0038  	-0.0847  	0.28318  	0.38434  	0.16601  	0.12345  	0.27019  	-0.0270  	-0.0521  	0.05619  	0.03133  	-0.0022  	0.02691  	0.00150  	0.01054  	-0.0466  	0.03023  	-0.0207  	-0.0323  	0.00701  	0.00562  	-0.0287  	0.01874  	-0.0037  	-0.0424  	0.05159  	-0.0046  	-0.0471  	-0.2176  	0.01402  	0.00322  	0.02471  	0.22812  	1.04003  	130.113  	104.273  	
-0.2364  	-0.3918  	-0.2863  	0.09669  	0.50642  	0.08003  	0.02388  	-0.4716  	-0.0495  	-0.0938  	-0.2462  	0.31980  	-0.0039  	-0.8668  	-0.9766  	0.61526  	0.13055  	0.61030  	0.31353  	0.17329  	-0.3564  	0.17130  	0.00270  	0.21574  	-0.1259  	0.00678  	-0.4677  	-0.2888  	-0.1839  	-0.1424  	0.13610  	0.18566  	0.04345  	-0.0220  	0.06130  	0.03814  	0.05500  	-0.0030  	-0.1139  	0.27749  	0.35896  	0.17551  	0.09572  	0.24657  	-0.0173  	-0.0531  	0.06057  	0.01695  	-0.0007  	0.02838  	0.00432  	0.00828  	-0.0379  	0.03140  	-0.0269  	-0.0299  	0.01137  	-0.0054  	-0.0247  	0.02105  	-0.0046  	-0.0416  	0.04922  	-0.0063  	-0.0343  	-0.2218  	0.00723  	0.00187  	0.02582  	0.23614  	1.04003  	130.113  	104.273  	
-0.0862  	-0.3278  	-0.1896  	0.26730  	0.56251  	0.16046  	-0.0148  	-0.4548  	-0.0206  	-0.1017  	-0.3543  	0.37723  	0.01422  	-0.7712  	-0.8246  	0.64578  	0.13663  	0.58969  	0.32249  	0.19072  	-0.3542  	0.22066  	0.04027  	0.15939  	-0.1354  	-0.0111  	-0.4965  	-0.2866  	-0.1640  	-0.1092  	0.12692  	0.19439  	0.05859  	-0.0233  	0.06726  	0.02120  	0.06650  	0.02502  	-0.1181  	0.27527  	0.38511  	0.15367  	0.11931  	0.27955  	-0.0286  	-0.0468  	0.05993  	0.02918  	-0.0017  	0.01443  	-0.0001  	0.00946  	-0.0451  	0.02724  	-0.0246  	-0.0312  	0.00455  	0.00260  	-0.0245  	0.01283  	-0.0061  	-0.0457  	0.04827  	-0.0065  	-0.0185  	-0.2275  	-8.2504  	0.00060  	0.02691  	0.24616  	1.04003  	130.113  	104.273  	
-0.2238  	-0.3754  	-0.2923  	0.19465  	0.55093  	0.07192  	0.00753  	-0.4484  	-0.0290  	-0.0706  	-0.2856  	0.35654  	0.02525  	-0.7885  	-0.9652  	0.63950  	0.10594  	0.62862  	0.30081  	0.22113  	-0.4289  	0.20147  	-0.0286  	0.13985  	-0.1540  	0.01310  	-0.5607  	-0.2197  	-0.1215  	-0.1337  	0.14430  	0.17563  	0.07548  	-0.0190  	0.05323  	0.05141  	0.02591  	-0.0117  	-0.0967  	0.27339  	0.38276  	0.16379  	0.11795  	0.25950  	-0.0260  	-0.0537  	0.06728  	0.02291  	0.00057  	0.01968  	-0.0018  	0.01075  	-0.0440  	0.02870  	-0.0220  	-0.0320  	0.00676  	0.00080  	-0.0264  	0.02282  	-0.0026  	-0.0401  	0.05144  	-0.0050  	-1.7158  	-0.2339  	-0.0072  	5.90190  	0.02707  	0.26073  	1.04003  	130.113  	104.273  	
-0.2006  	-0.3435  	-0.2541  	0.17498  	0.53952  	0.08933  	-0.0087  	-0.4697  	-0.0267  	-0.1086  	-0.3002  	0.34861  	-0.0013  	-0.8283  	-0.8926  	0.65359  	0.11581  	0.62373  	0.33146  	0.16957  	-0.3702  	0.18406  	0.02613  	0.16325  	-0.1483  	0.00124  	-0.4930  	-0.2861  	-0.1739  	-0.1361  	0.13613  	0.19461  	0.05853  	-0.0230  	0.06353  	0.02933  	0.06795  	0.00691  	-0.1161  	0.28126  	0.38037  	0.16080  	0.10787  	0.26910  	-0.0233  	-0.0516  	0.05506  	0.01875  	-0.0083  	0.02050  	0.00091  	0.00684  	-0.0412  	0.02996  	-0.0241  	-0.0284  	0.00998  	0.00081  	-0.0213  	0.02270  	-0.0038  	-0.0421  	0.05419  	-0.0016  	0.01990  	-0.2397  	-0.0129  	-0.0001  	0.02641  	0.26965  	1.04003  	130.113  	104.273  	
-0.0498  	-0.3054  	-0.1483  	0.20185  	0.52429  	0.21509  	-4.6515  	-0.4332  	0.00167  	-0.1052  	-0.3556  	0.33879  	0.00645  	-0.7834  	-0.8613  	0.65357  	0.15171  	0.61649  	0.33094  	0.17940  	-0.3757  	0.21193  	0.04674  	0.14353  	-0.1329  	-0.0064  	-0.4901  	-0.2910  	-0.1528  	-0.1253  	0.14600  	0.18505  	0.07130  	-0.0240  	0.04372  	0.01841  	0.06062  	0.03340  	-0.1079  	0.27897  	0.41624  	0.13494  	0.14213  	0.28848  	-0.0318  	-0.0534  	0.06354  	0.02469  	0.00448  	0.02214  	0.00083  	0.00512  	-0.0425  	0.03029  	-0.0213  	-0.0320  	0.00709  	0.00393  	-0.0291  	0.01154  	-0.0033  	-0.0432  	0.05796  	-0.0048  	0.03958  	-0.2457  	-0.0170  	0.00019  	0.02507  	0.27266  	1.04003  	130.113  	104.273  	
-0.1553  	-0.3287  	-0.2194  	0.04844  	0.44768  	0.12641  	0.03363  	-0.4733  	-0.0100  	-0.0670  	-0.2940  	0.28929  	-0.0011  	-0.8320  	-0.9840  	0.63001  	0.13981  	0.65147  	0.32498  	0.19040  	-0.3813  	0.20355  	0.03391  	0.17514  	-0.1047  	-0.0104  	-0.4793  	-0.3461  	-0.1850  	-0.1650  	0.16406  	0.18628  	0.06812  	-0.0232  	0.03572  	0.05691  	0.08834  	0.02229  	-0.1014  	0.28961  	0.40677  	0.13993  	0.14087  	0.29080  	-0.0285  	-0.0503  	0.06682  	0.03239  	0.00032  	0.03046  	0.00105  	0.00901  	-0.0415  	0.03336  	-0.0186  	-0.0313  	-0.0001  	0.00134  	-0.0254  	0.01662  	-0.0085  	-0.0357  	0.05125  	-0.0055  	0.05593  	-0.2503  	-0.0199  	0.00091  	0.02332  	0.27331  	1.04003  	130.113  	104.273  	
-0.3691  	-0.4110  	-0.3242  	-0.1094  	0.41216  	0.04482  	-0.0186  	-0.5058  	-0.0317  	-0.0752  	-0.1670  	0.26728  	-0.0307  	-0.8917  	-1.0938  	0.57690  	0.13794  	0.60733  	0.32127  	0.17120  	-0.3396  	0.20992  	0.09140  	0.21556  	-0.1988  	0.01363  	-0.5170  	-0.3500  	-0.2312  	-0.1798  	0.15922  	0.18147  	0.06392  	-0.0220  	0.05182  	-0.0002  	0.08120  	-0.0016  	-0.1164  	0.27148  	0.36605  	0.18619  	0.08223  	0.25247  	-0.0308  	-0.0578  	0.06635  	0.00914  	0.00654  	0.02264  	0.00040  	0.01005  	-0.0407  	0.03131  	-0.0290  	-0.0330  	0.00653  	0.00487  	-0.0260  	0.02302  	-0.0053  	-0.0373  	0.04538  	-0.0097  	0.06781  	-0.2523  	-0.0216  	0.00187  	0.02118  	0.27409  	1.04003  	130.113  	104.273  	
-0.4204  	-0.4501  	-0.3791  	-0.1049  	0.40431  	-0.0242  	-0.0087  	-0.5268  	-0.0447  	-0.0265  	-0.0966  	0.29778  	-0.0372  	-0.9082  	-1.1207  	0.54104  	0.14078  	0.59523  	0.31132  	0.19881  	-0.3527  	0.21179  	0.12216  	0.18274  	-0.2078  	0.03403  	-0.5468  	-0.3084  	-0.2230  	-0.1835  	0.16321  	0.17066  	0.06258  	-0.0134  	0.05234  	-0.0089  	0.06170  	0.01047  	-0.1164  	0.27211  	0.35452  	0.17861  	0.07760  	0.24701  	-0.0251  	-0.0640  	0.06519  	0.01473  	-0.0046  	0.02465  	0.00175  	0.01056  	-0.0412  	0.03068  	-0.0307  	-0.0309  	0.00181  	-0.0073  	-0.0304  	0.02424  	-0.0014  	-0.0282  	0.04674  	-0.0039  	0.07278  	-0.2513  	-0.0212  	0.00316  	0.01904  	0.26926  	1.04003  	130.113  	104.273  	
-0.3189  	-0.3507  	-0.3095  	-0.0247  	0.41576  	3.63171  	-0.0151  	-0.4525  	-0.0321  	-0.0184  	-0.1899  	0.29112  	-0.0202  	-0.8804  	-1.1137  	0.56751  	0.14325  	0.58155  	0.32837  	0.18528  	-0.3575  	0.20441  	0.08627  	0.13562  	-0.1594  	0.02842  	-0.4927  	-0.2792  	-0.1813  	-0.1537  	0.13890  	0.17373  	0.05085  	-0.0083  	0.03171  	0.02421  	0.07091  	0.00199  	-0.0983  	0.28459  	0.37880  	0.16871  	0.08852  	0.26794  	-0.0371  	-0.0553  	0.07230  	0.02743  	-0.0069  	0.01895  	-0.0009  	0.00821  	-0.0416  	0.03951  	-0.0293  	-0.0303  	0.00607  	-0.0028  	-0.0291  	0.02696  	-0.0017  	-0.0330  	0.04076  	-0.0058  	0.06855  	-0.2494  	-0.0171  	0.00372  	0.01725  	0.25424  	1.04003  	130.113  	104.273  	
-0.1603  	-0.3253  	-0.1850  	0.04594  	0.41896  	0.09016  	-0.0223  	-0.4510  	-0.0272  	-0.0623  	-0.3410  	0.32383  	0.01206  	-0.8699  	-1.0784  	0.60346  	0.16630  	0.62164  	0.36352  	0.17595  	-0.4210  	0.20037  	0.11070  	0.13591  	-0.1553  	0.01003  	-0.4741  	-0.2798  	-0.1358  	-0.1259  	0.15181  	0.19242  	0.04471  	-0.0260  	-0.0240  	0.07220  	0.05701  	0.02786  	-0.1080  	0.26968  	0.42283  	0.14423  	0.14734  	0.28757  	-0.0318  	-0.0510  	0.05951  	0.04637  	0.00073  	0.02004  	-0.0056  	0.01030  	-0.0461  	0.03315  	-0.0233  	-0.0362  	0.00597  	-0.0044  	-0.0265  	0.01629  	-0.0047  	-0.0396  	0.04575  	-0.0061  	0.06929  	-0.2486  	-0.0188  	0.00414  	0.01630  	0.24730  	1.04003  	130.113  	104.273  	
-0.1574  	-0.3401  	-0.1700  	0.04919  	0.43771  	0.07611  	-0.0076  	-0.5281  	-0.0333  	-0.0583  	-0.3570  	0.26794  	-0.0030  	-0.9722  	-1.0356  	0.64679  	0.17201  	0.64251  	0.34694  	0.19387  	-0.4669  	0.19449  	0.08929  	0.12410  	-0.1277  	0.00687  	-0.5243  	-0.2655  	-0.1096  	-0.1286  	0.15877  	0.19323  	0.04092  	-0.0224  	-0.0373  	0.08154  	0.02426  	0.02571  	-0.0859  	0.28807  	0.44587  	0.14353  	0.14165  	0.29227  	-0.0383  	-0.0541  	0.06016  	0.04573  	0.00420  	0.02121  	-0.0009  	0.01479  	-0.0423  	0.03014  	-0.0172  	-0.0349  	0.00468  	0.00068  	-0.0289  	0.01289  	-0.0013  	-0.0359  	0.05365  	-0.0066  	0.06900  	-0.2480  	-0.0217  	0.00410  	0.01587  	0.24404  	1.04003  	130.113  	104.273  	
-0.1715  	-0.3195  	-0.1795  	0.14944  	0.49479  	0.11651  	0.00557  	-0.5127  	-0.0420  	-0.0558  	-0.3299  	0.31066  	-0.0303  	-0.9443  	-0.9675  	0.66083  	0.16145  	0.65744  	0.33926  	0.23416  	-0.4560  	0.20472  	0.02520  	0.14064  	-0.0736  	-0.0162  	-0.5104  	-0.2210  	-0.1057  	-0.1157  	0.14907  	0.19594  	0.04960  	-0.0170  	-0.0140  	0.08924  	0.02018  	0.02034  	-0.0852  	0.27310  	0.40702  	0.15485  	0.11629  	0.28467  	-0.0410  	-0.0513  	0.05614  	0.04062  	0.00191  	0.01403  	0.00330  	0.01233  	-0.0359  	0.02937  	-0.0227  	-0.0368  	0.00720  	0.00180  	-0.0269  	0.01371  	-0.0036  	-0.0404  	0.05743  	-0.0014  	0.06761  	-0.2470  	-0.0252  	0.00367  	0.01509  	0.25970  	1.04003  	130.113  	104.273  	
-0.1767  	-0.3370  	-0.2691  	0.25912  	0.59142  	0.13633  	-0.0099  	-0.4552  	-0.0256  	-0.0982  	-0.3304  	0.41302  	0.02021  	-0.7931  	-0.8673  	0.64938  	0.14775  	0.63860  	0.31796  	0.22005  	-0.4395  	0.21514  	0.00430  	0.13295  	-0.1094  	0.00193  	-0.5353  	-0.1906  	-0.1135  	-0.1161  	0.14791  	0.17744  	0.07305  	-0.0145  	0.03779  	0.04713  	0.00998  	0.00156  	-0.0967  	0.27802  	0.37259  	0.15692  	0.10734  	0.26482  	-0.0251  	-0.0480  	0.06624  	0.02325  	-0.0040  	0.02301  	0.00549  	0.01064  	-0.0453  	0.03066  	-0.0207  	-0.0361  	0.01264  	-0.0014  	-0.0264  	0.02045  	-0.0052  	-0.0345  	0.05429  	-0.0022  	0.06542  	-0.2460  	-0.0289  	0.00318  	0.01446  	0.26788  	1.04003  	130.113  	104.273  	
-0.1057  	-0.3048  	-0.2649  	0.30693  	0.62951  	0.17537  	-0.0120  	-0.4165  	-0.0084  	-0.1285  	-0.3541  	0.45478  	0.02835  	-0.7238  	-0.8065  	0.66357  	0.14999  	0.62748  	0.32721  	0.21691  	-0.4031  	0.20714  	-0.0035  	0.11893  	-0.1329  	0.00430  	-0.5271  	-0.1899  	-0.1118  	-0.1109  	0.13318  	0.18248  	0.08288  	-0.0169  	0.06126  	0.03002  	0.02539  	0.01200  	-0.1009  	0.27461  	0.36997  	0.16194  	0.10595  	0.25767  	-0.0258  	-0.0474  	0.06894  	0.02699  	-0.0046  	0.01987  	0.00292  	0.01291  	-0.0523  	0.03075  	-0.0222  	-0.0348  	0.01119  	-0.0039  	-0.0260  	0.02208  	-0.0055  	-0.0364  	0.05486  	-0.0053  	0.06380  	-0.2436  	-0.0315  	0.00286  	0.01375  	0.28446  	1.04003  	130.113  	104.273  	
-0.1191  	-0.3207  	-0.3132  	0.37045  	0.67348  	0.16396  	-0.0034  	-0.4196  	0.00136  	-0.0993  	-0.3518  	0.49095  	0.05531  	-0.7024  	-0.8065  	0.66056  	0.12093  	0.63845  	0.30805  	0.25808  	-0.4254  	0.19740  	-0.0359  	0.11169  	-0.1502  	0.02711  	-0.5778  	-0.1389  	-0.0950  	-0.1278  	0.14587  	0.16915  	0.10013  	-0.0110  	0.06173  	0.02864  	-0.0191  	-0.0068  	-0.0866  	0.28261  	0.36128  	0.16562  	0.10949  	0.25390  	-0.0235  	-0.0472  	0.07411  	0.02521  	-0.0044  	0.02574  	-0.0009  	0.01067  	-0.0521  	0.03052  	-0.0227  	-0.0390  	0.01202  	-0.0007  	-0.0262  	0.02116  	-0.0091  	-0.0415  	0.05611  	-0.0066  	0.06296  	-0.2400  	-0.0337  	0.00278  	0.01283  	0.30048  	1.04003  	130.113  	104.273  	
-0.1279  	-0.3325  	-0.3200  	0.35371  	0.68527  	0.15630  	0.00390  	-0.4405  	-0.0102  	-0.0773  	-0.3564  	0.47083  	0.06972  	-0.7259  	-0.8027  	0.67348  	0.12426  	0.62850  	0.29512  	0.25574  	-0.4250  	0.18548  	-0.0272  	0.11622  	-0.1468  	0.02533  	-0.5711  	-0.1347  	-0.1042  	-0.1225  	0.15118  	0.17534  	0.10565  	-0.0130  	0.06596  	0.02342  	-0.0292  	-0.0130  	-0.0902  	0.27718  	0.36771  	0.17266  	0.11469  	0.25859  	-0.0290  	-0.0479  	0.07462  	0.01971  	-0.0019  	0.02571  	-0.0003  	0.00737  	-0.0520  	0.03112  	-0.0217  	-0.0417  	0.01540  	-0.0025  	-0.0229  	0.01864  	-0.0090  	-0.0380  	0.05797  	-0.0052  	0.06403  	-0.2345  	-0.0344  	0.00302  	0.01156  	0.30719  	1.04003  	130.113  	104.273  	
-0.1907  	-0.3691  	-0.3462  	0.37841  	0.71061  	0.14047  	0.02178  	-0.4385  	-0.0257  	-0.0845  	-0.3287  	0.49081  	0.06450  	-0.7189  	-0.8255  	0.66467  	0.09726  	0.64096  	0.27737  	0.27509  	-0.4433  	0.18059  	-0.0427  	0.10251  	-0.1607  	0.02957  	-0.6000  	-0.0832  	-0.0759  	-0.1477  	0.15486  	0.16005  	0.10240  	-0.0126  	0.05503  	0.03170  	-0.0527  	-0.0257  	-0.0875  	0.26938  	0.37171  	0.17293  	0.10111  	0.24741  	-0.0271  	-0.0520  	0.07588  	0.02080  	-0.0025  	0.02287  	-0.0092  	0.00412  	-0.0500  	0.02987  	-0.0227  	-0.0415  	0.01595  	-0.0015  	-0.0309  	0.01603  	-0.0080  	-0.0334  	0.05925  	-0.0038  	0.06555  	-0.2305  	-0.0346  	0.00346  	0.00940  	0.32034  	1.04003  	130.113  	104.273  	
-0.2304  	-0.3765  	-0.3717  	0.34199  	0.66464  	0.08334  	0.02882  	-0.4314  	0.00443  	-0.0428  	-0.3110  	0.48882  	0.05973  	-0.7139  	-0.8735  	0.63650  	0.07824  	0.64539  	0.30693  	0.28783  	-0.4505  	0.22728  	-0.0460  	0.09798  	-0.1820  	0.03899  	-0.6202  	-0.0774  	-0.0686  	-0.1448  	0.13743  	0.15180  	0.11026  	0.00084  	0.04850  	0.03562  	-0.0400  	-0.0191  	-0.0888  	0.28681  	0.37571  	0.16573  	0.08889  	0.25508  	-0.0253  	-0.0570  	0.07579  	0.03283  	0.00126  	0.01873  	-0.0101  	0.00810  	-0.0422  	0.03475  	-0.0214  	-0.0344  	0.00725  	0.00054  	-0.0307  	0.01832  	-0.0069  	-0.0412  	0.05025  	-0.0077  	0.06573  	-0.2270  	-0.0345  	0.00395  	0.00812  	0.32993  	1.04003  	130.113  	104.273  	
-0.2880  	-0.3893  	-0.3646  	0.26429  	0.61526  	0.02673  	0.02141  	-0.4419  	-0.0039  	0.00758  	-0.2869  	0.44870  	0.03595  	-0.7493  	-0.9599  	0.64251  	0.06628  	0.64684  	0.31022  	0.29523  	-0.4506  	0.22500  	-0.0281  	0.10633  	-0.2001  	0.04988  	-0.6289  	-0.1036  	-0.0859  	-0.1463  	0.13614  	0.15242  	0.10124  	-0.0020  	0.03017  	0.03411  	-0.0097  	-0.0195  	-0.0822  	0.29048  	0.37939  	0.16175  	0.08351  	0.26635  	-0.0227  	-0.0535  	0.07350  	0.03156  	-5.3224  	0.01866  	-0.0149  	0.00776  	-0.0357  	0.03772  	-0.0234  	-0.0368  	0.00249  	0.00296  	-0.0313  	0.02021  	-0.0118  	-0.0385  	0.04309  	-0.0073  	0.06645  	-0.2259  	-0.0353  	0.00411  	0.00704  	0.34015  	1.04003  	130.113  	104.273  	
-0.2610  	-0.3673  	-0.3500  	0.28987  	0.61861  	0.04638  	0.01356  	-0.4477  	-0.0163  	-0.0264  	-0.3093  	0.45661  	0.03124  	-0.7380  	-0.9186  	0.63151  	0.08489  	0.64054  	0.32245  	0.27964  	-0.4472  	0.22966  	-0.0337  	0.11103  	-0.1644  	0.03840  	-0.6062  	-0.1245  	-0.0934  	-0.1356  	0.14398  	0.15830  	0.09591  	0.00051  	0.04304  	0.04656  	0.00392  	-0.0109  	-0.0896  	0.28721  	0.37128  	0.16072  	0.09785  	0.25595  	-0.0192  	-0.0518  	0.07222  	0.03458  	-0.0009  	0.02266  	-0.0099  	0.00841  	-0.0419  	0.03577  	-0.0235  	-0.0336  	0.00609  	0.00358  	-0.0283  	0.02511  	-0.0106  	-0.0423  	0.05041  	-0.0091  	0.06753  	-0.2262  	-0.0366  	0.00436  	0.00592  	0.34172  	1.04003  	130.113  	104.273  	
-0.2510  	-0.3485  	-0.2958  	0.26518  	0.58268  	0.08810  	-0.0072  	-0.4286  	-0.0101  	-0.0535  	-0.3580  	0.42333  	0.02206  	-0.7414  	-0.8711  	0.64407  	0.11502  	0.62046  	0.35525  	0.25431  	-0.4259  	0.20957  	0.00231  	0.11079  	-0.1571  	0.03941  	-0.5710  	-0.1783  	-0.1208  	-0.1288  	0.14845  	0.17339  	0.07293  	-0.0023  	0.04037  	0.02004  	0.01718  	0.00881  	-0.0936  	0.27466  	0.38156  	0.14898  	0.11724  	0.26790  	-0.0240  	-0.0478  	0.06919  	0.03440  	-0.0086  	0.02141  	-0.0121  	0.00827  	-0.0425  	0.03380  	-0.0246  	-0.0368  	0.00897  	0.00813  	-0.0310  	0.02680  	-0.0084  	-0.0435  	0.05187  	-0.0074  	0.06831  	-0.2279  	-0.0378  	0.00466  	0.00527  	0.34389  	1.04003  	130.113  	104.273  	
